Time    Altitude  Dwnrg Dst    Stag                Mass           TWR      Throt         AZ(cmd)     HAOA          Pitch     VAOA          Orbvel            Incl        Ecctr
603.8        191.9384        1967.71        5        158064.5294    0.6604       100    79.9982    0.201    -0.0536    13.222       7394.0666      35.0009    0.0998
604.56        191.9334        1972.88        5        157877.5024    0.6611       100    80.0304    0.198    -0.0502    13.024       7398.8563      35.0009    0.0987
605.32        191.9288        1978.05        5        157691.1469    0.6619       100    80.0626    0.198    -0.0469    12.831       7403.6606      35.0009    0.0975
606.08        191.9244        1983.22        5        157504.7607    0.6627       100    80.0949    0.198    -0.0438    12.675       7408.4763      35.0009    0.0963
606.84        191.9204        1988.4        5        157318.0389    0.6627       100    80.1271    0.195    -0.0406    12.499       7413.2992      35.001    0.0951
607.6        191.9166        1993.58        5        157131.3782    0.6643       100    80.1595    0.192    -0.0374    12.312       7418.1522      35.001    0.094
608.36        191.9132        1998.77        5        156944.0613    0.6651       100    80.1918    0.189    -0.0343    12.123       7422.986      35.001    0.0928
609.12        191.9101        2003.82        5        156757.7515    0.6662       100    80.2242    0.19    -0.0312    11.928       7427.7132      35.001    0.0916
609.88        191.9073        2009.01        5        156570.9229    0.6674       100    80.2567    0.19    -0.0283    11.783       7432.5801      35.001    0.0904
610.64        191.9047        2014.21        5        156384.1553    0.6673       100    80.2891    0.187    -0.0253    11.597       7437.4398      35.001    0.0892
611.4        191.9024        2019.41        5        156197.7386    0.6681       100    80.3217    0.186    -0.0224    11.421       7442.3112      35.001    0.088
612.16        191.9004        2024.61        5        156011.3983    0.6687       100    80.3542    0.184    -0.0196    11.263       7447.2021      35.001    0.0868
612.92        191.8987        2029.82        5        155824.2645    0.6699       100    80.3868    0.181    -0.0167    11.087       7452.1053      35.001    0.0856
613.68        191.8972        2035.03        5        155637.5122    0.6704       100    80.4194    0.179    -0.0139    10.88       7456.9905      35.0011    0.0844
614.44        191.896        2040.24        5        155451.4008    0.6714       100    80.452    0.176    -0.0112    10.707       7461.913      35.0011    0.0832
615.2        191.8951        2045.46        5        155264.3585    0.6726       100    80.4847    0.171    -0.0086    10.559       7466.8288      35.0011    0.082
615.96        191.8945        2050.68        5        155077.8961    0.672       100    80.5175    0.17    -0.0058    10.35       7471.7535      35.0011    0.0808
616.72        191.8941        2055.91        5        154891.1438    0.6743       100    80.5502    0.168    -0.0033    10.188       7476.7082      35.0011    0.0796
617.48        191.8939        2061.13        5        154703.9795    0.6748       100    80.583    0.163    -0.0007    10.003       7481.651      35.0011    0.0783
618.24        191.894        2066.37        5        154517.2882    0.6757       100    80.6158    0.162    0.0019    9.799       7486.6003      35.0011    0.0771
619        191.8943        2071.6        5        154330.9326    0.6768       100    80.6487    0.16    0.0043    9.641       7491.6912      35.0011    0.0759
619.76        191.8949        2076.84        5        154144.3024    0.6768       100    80.6816    0.157    0.0067    9.489       7496.6612      35.0011    0.0747
620.52        191.8957        2082.08        5        153957.6263    0.6778       100    80.7146    0.152    0.0091    9.31       7501.6308      35.0011    0.0735
621.28        191.8967        2087.33        5        153771.3318    0.6783       100    80.7475    0.151    0.0114    9.135       7506.6207      35.0011    0.0722
622.04        191.898        2092.58        5        153584.5795    0.6791       100    80.7806    0.149    0.0137    8.978       7511.6171      35.0011    0.071
622.8        191.8995        2097.83        5        153397.644    0.6809       100    80.8136    0.144    0.016    8.78       7516.6353      35.0011    0.0697
623.56        191.9012        2103.09        5        153210.6018    0.6815       100    80.8467    0.144    0.0182    8.587       7521.6472      35.0011    0.0685
624.32        191.9031        2108.35        5        153023.8647    0.6825       100    80.8798    0.142    0.0204    8.395       7526.5281      35.0011    0.0673
625.08        191.9053        2113.62        5        152837.5549    0.6834       100    80.913    0.134    0.0224    8.233       7531.557      35.0012    0.066
625.84        191.9076        2118.89        5        152650.7568    0.6838       100    80.9462    0.125    0.0244    8.093       7536.6017      35.0012    0.0648
626.6        191.9102        2124.16        5        152463.9435    0.6843       100    80.9794    0.115    0.0265    7.961       7541.6263      35.0012    0.0635
627.36        191.9129        2129.44        5        152277.9236    0.6851       100    81.0127    0.105    0.0284    7.829       7546.6865      35.0012    0.0623
628.12        191.9159        2134.72        5        152090.8813    0.6863       100    81.046    0.096    0.0304    7.699       7551.749      35.0012    0.061
628.88        191.919        2140        5        151904.0222    0.6872       100    81.0794    0.087    0.0324    7.572       7556.8228      35.0011    0.0597
629.64        191.9224        2145.29        5        151717.2852    0.6879       100    81.1128    0.077    0.0344    7.44       7561.8776      35.0011    0.0585
630.4        191.9259        2150.58        5        151531.2195    0.6888       100    81.1463    0.067    0.0363    7.307       7566.9616      35.0011    0.0572
631.16        191.9296        2155.87        5        151344.5129    0.6893       100    81.1797    0.057    0.0382    7.175       7572.052      35.0011    0.056
631.92        191.9336        2161.17        5        151157.7454    0.6895       100    81.2133    0.047    0.0402    7.046       7577.1473      35.0011    0.0547
632.68        191.9377        2166.47        5        150970.993    0.6918       100    81.2469    0.037    0.0421    6.913       7582.2707      35.0011    0.0534
633.44        191.942        2171.78        5        150783.7677    0.6924       100    81.2805    0.027    0.044    6.779       7587.365      35.0011    0.0521
634.2        191.9465        2177.09        5        150597.8088    0.6932       100    81.3141    0.018    0.0458    6.644       7592.4915      35.0011    0.0509
634.96        191.9512        2182.4        5        150410.614    0.695       100    81.3478    0.008    0.0477    6.505       7597.6273      35.0011    0.0495
635.72        191.9561        2187.72        5        150223.9075    0.6946       100    81.3816    -0.001    0.0495    6.373       7602.7538      35.0011    0.0483
636.48        191.9612        2193.04        5        150037.4298    0.6957       100    81.4154    -0.01    0.0513    6.236       7607.896      35.001    0.047
637.24        191.9664        2198.37        5        149850.7538    0.6969       100    81.4492    -0.019    0.0531    6.098       7613.05      35.001    0.0457
638        191.9719        2203.7        5        149663.8336    0.6974       100    81.483    -0.027    0.0548    5.963       7618.2109      35.001    0.0444
638.76        191.9775        2209.03        5        149477.2339    0.6982       100    81.517    -0.036    0.0566    5.827       7623.3682      35.001    0.0431
639.52        191.9833        2214.37        5        149290.7257    0.6992       100    81.5509    -0.045    0.0583    5.688       7628.5499      35.001    0.0418
640.28        191.9892        2219.71        5        149103.6835    0.7002       100    81.5849    -0.053    0.06    5.55       7633.723      35.0009    0.0405
641.04        191.9954        2225.05        5        148917.3584    0.7003       100    81.6189    -0.061    0.0617    5.414       7638.9082      35.0009    0.0392
641.8        192.0017        2230.4        5        148730.6976    0.7017       100    81.653    -0.07    0.0634    5.274       7644.1032      35.0009    0.0379
642.56        192.0081        2235.75        5        148544.0369    0.7024       100    81.6871    -0.078    0.065    5.138       7649.2961      35.0009    0.0366
643.32        192.0148        2241.11        5        148357.7271    0.7031       100    81.7213    -0.085    0.0666    5.002       7654.5084      35.0008    0.0353
644.08        192.0216        2246.46        5        148170.99    0.704       100    81.7555    -0.093    0.0682    4.864       7659.7258      35.0008    0.034
