Time    Altitude    Dwnrg Dst    Stage    Mass    TWR    Throt    AZ(cmd)    HAOA    Pitch    VAOA    Surfvel    Orbvel    Incl    Ecctr    
213.499796390533    116.092458261913    189.360112654323    3    618494.201660156    0.900800507994882    100    87.8114836899942    1.52715330065568    16.5528480250001    9.31353461509583    2571.25332295797    2966.15986263012    28.7760900973438    0.869178239714404    
214.279795646667    116.746602845014    191.223533107137    3    617536.437988281    0.874474092628451    100    87.8193385991863    1.52478987706736    16.4558911701072    9.39543560428126    2575.2779626124    2970.45653175562    28.7762884585614    0.868648182092764    
215.059794902802    117.397943315176    193.090969472575    3    616576.904296875    0.846917106254669    100    87.82719937874    1.52377526666692    16.3590545964636    9.49469207885372    2579.29019211466    2974.73874608596    28.7764863585856    0.868118980427211    
215.839794158936    118.046483458062    194.962424657051    3    615622.55859375    0.847248999652517    100    87.8350823137865    1.52091797218698    16.2624499689157    9.60501770909036    2583.35840129327    2979.0741027529    28.7766843345806    0.867585224095148    
216.659793376923    118.725250638671    196.93420171045    3    614662.963867188    0.849514247266407    100    87.8429715325506    1.51326328374235    16.1664330448711    9.61788659826773    2587.64126430191    2983.63198065966    28.7768929913405    0.867025903863362    
217.47979259491    119.400840163815    198.9104267908    3    613655.639648438    0.850622212411899    100    87.8512698533468    1.49398504240325    16.0673436098151    9.3178792767095    2591.85728108183    2988.11890856313    28.7770907101778    0.866473308667768    
218.299791812897    120.073394210047    200.891162291999    3    612648.559570313    0.852254632301509    100    87.85967369536    1.484342682576    15.9662790895266    9.27158540548204    2596.21258391553    2992.7524244272    28.7772900728733    0.865901688504228    
219.119791030884    120.742868542299    202.876412732531    3    611641.479492188    0.853947636090636    100    87.8681325066258    1.47971983152163    15.8644428075293    9.35231414668976    2600.57662850597    2997.39032626657    28.7774888725863    0.865330533956389    
219.939790248871    121.409226082189    204.866177634414    3    610636.23046875    0.854864851166284    100    87.8766034224179    1.47489132142577    15.7637715605839    9.40589372758974    2604.97989073392    3002.06452926338    28.7776865365415    0.864756124759557    
220.719789505005    122.040196377767    206.763085630111    3    609628.90625    0.855873336911504    100    87.8851040408149    1.46962054382621    15.6636403600703    9.45261000938487    2609.20046159889    3006.54084673818    28.7778739342232    0.864206558616334    
221.479788780212    122.668370967851    208.664117363316    3    608668.884277344    0.858370788929968    100    87.8932171622128    1.46475916573712    15.5686274845045    9.50037968190289    2613.44598429854    3011.04007443957    28.7780594170155    0.863654536697249    
222.259788036346    123.293743137574    210.569259497485    3    607710.327148438    0.858860470636739    100    87.9013621070403    1.45992330440727    15.4738551703825    9.55790062327929    2617.68227353316    3015.52800836559    28.7782429254104    0.863103128989305    
223.03978729248    123.91631942621    212.47853196723    3    606755.126953125    0.860608434846873    100    87.9095493360402    1.45510166767686    15.3793728027806    9.6124058899492    2621.98825235129    3020.08316276023    28.7784261793978    0.862545560915322    
223.839786529541    124.536107996136    214.391950776875    3    605793.518066406    0.862629481110046    100    87.9177515146163    1.45070487372728    15.2853615119542    9.66692387211241    2626.28447164309    3024.62661918645    28.7786070785929    0.861988568513649    
224.599785804749    125.153105883772    216.309510743172    3    604837.219238281    0.862496393806091    100    87.9260004034225    1.44623058524422    15.1915694810125    9.71992097391291    2630.61083371723    3029.19806013867    28.7787871779891    0.861428725100358    
225.379785060883    125.767321178608    218.231227763172    3    603879.455566406    0.864759056629933    100    87.9342672377029    1.44156025612514    15.0981091519649    9.77460440846242    2634.96274193064    3033.79290532993    28.7789658473106    0.860866428288334    
226.159784317017    126.378755645784    220.157107166959    3    602921.508789063    0.865767930835583    100    87.9425582316821    1.43637789511348    15.0049794712196    9.82790071837782    2639.32536708783    3038.39643210419    28.7791428544057    0.860302940637477    
226.959783554077    126.987415343996    222.087161372377    3    601965.393066406    0.866817089809394    100    87.9508902464022    1.43289053156084    14.9121356371915    9.88152878876164    2643.73612615988    3043.04584547484    28.7793192014314    0.859735016721513    
227.719782829285    127.593308017927    224.02140715559    3    601005.554199219    0.868694919254953    100    87.9592559794138    1.42834028466206    14.8197135208499    9.93461786288285    2648.16315242248    3047.70945455666    28.7794942999724    0.859165414457474    
228.499782085419    128.1964381802    225.959854998865    3    600046.630859375    0.870713705192208    100    87.9676303621863    1.42366795786349    14.7275900456241    9.98614177508267    2652.61363598929    3052.39446388914    28.7796680735787    0.858593466637339    
229.279781341553    128.796804806503    227.902502236006    3    599088.439941406    0.871615451765158    100    87.9760492094097    1.41843031215041    14.6357834330494    10.0379283178632    2657.07247458427    3057.08586282495    28.7798402629556    0.858020486422386    
230.079780578613    129.394415363766    229.849365147566    3    598131.591796875    0.873054503586949    100    87.9844902949166    1.41433644533392    14.5442511851463    10.0897952955634    2661.5761249705    3061.8198859297    28.7800108629597    0.85744329517424    
230.839779853821    129.989275896952    231.800456910941    3    597171.752929688    0.874557482404241    100    87.9929824380794    1.41062289600563    14.4531247046443    10.1415996864716    2666.08843381896    3066.56060437743    28.7801808569178    0.856865035528544    
231.619779109955    130.581388443383    233.75578272028    3    596214.172363281    0.875632136521123    100    88.0014860252352    1.40607081251501    14.3622758939814    10.1921724826559    2670.62636195619    3071.32490474765    28.7803492057699    0.856284205155602    
232.399778366089    131.170757525655    235.715351976284    3    595256.408691406    0.877575804746774    100    88.010024473905    1.40164286129918    14.2717494554399    10.243235458143    2675.1900983101    3076.11298220656    28.78051667885    0.855700774203739    
233.199777603149    131.757385252813    237.679169524086    3    594298.217773438    0.878455520768363    100    88.0185788789344    1.39755217996456    14.1815524410332    10.2937400666962    2679.762841232    3080.90814412444    28.7806818898624    0.855116219347317    
233.959776878357    132.341277062459    239.647247379433    3    593341.735839844    0.879628828217834    100    88.0271944362527    1.39409051639197    14.0916565939165    10.344098493127    2684.37034787228    3085.73599801245    28.7808469036965    0.854528255486941    
234.739776134491    132.922438383637    241.619597408334    3    592383.7890625    0.880749993215149    100    88.0358106539555    1.38959603102361    14.0021155109064    10.3938913592238    2688.99603280882    3090.58007744866    28.7810102696412    0.853938333131911    
235.519775390625    133.500870609785    243.596223154331    3    591426.7578125    0.881624098859622    100    88.0444648500855    1.38596301628007    13.912880464031    10.4429835952466    2693.64435078454    3095.44482453312    28.7811723545025    0.853346043389136    
236.319774627686    134.076581772407    245.577141548321    3    590469.177246094    0.883834176563057    100    88.053157368807    1.38096530989098    13.8239838419207    10.4925250574736    2698.31851273289    3100.33344746457    28.781333557949    0.852751082365478    
237.079773902893    134.649576110242    247.56236263058    3    589511.596679688    0.885547108818602    100    88.0618702869323    1.37579465029474    13.7354081106597    10.541251754838    2703.01879086616    3105.24620278901    28.7814933895195    0.852153432770827    
237.859773159027    135.219858382374    249.551896943724    3    588553.771972656    0.886802426242072    100    88.0706161751493    1.37134457831039    13.6471757306785    10.5893315994985    2707.75233251957    3110.19023645387    28.781651733758    0.851552415755515    
238.639772415161    135.787435795926    251.545760097328    3    587593.994140625    0.889184129480022    100    88.0793893690795    1.36768951983188    13.5593052138074    10.6374369359165    2712.49989406428    3115.1464203091    28.7818091244068    0.850949749366727    
239.439771652222    136.352309729132    253.543955734127    3    586635.925292969    0.890369374803621    100    88.0881884518895    1.3628725151158    13.4717195715726    10.6848217193716    2717.26893103615    3120.1221691518    28.7819654260025    0.850344761294828    
240.199770927429    136.914486848564    255.546498546257    3    585677.856445313    0.891749604177426    100    88.0970253083392    1.35846095775497    13.3844806459416    10.7319120130613    2722.07378478262    3125.13176597933    28.7821199558406    0.849736133231663    
