Time,Lat,Lng,Altitude,Dwnrg Dst,Stage,Mass,TWR,Throt,AZ(cmd),HAOA,Pitch,VAOA,Surfvel,Orbvel,Vspeed,Dwnrg surfvel,Incl,Ecctr,
207.259999891423,28.5942291814171,-79.1816206549609,92.4677516493192,147.704008294679,2,604135.375976563,0.740853892169521,100,91.3345784394646,0.679535142217548,11.8735356653854,-20.958259921248,1395.97082749514,1798.41856374706,366.69102567667,1346.69083758442,28.6231813481723,0.94979225788939,
208.079999890993,28.5939272249804,-79.1704606094651,92.7673252509339,148.794069414285,2,603306.457519531,0.741893504463912,100,91.3458450855003,0.696819091539821,11.7595981392367,-21.1210046010529,1398.82347531241,1801.50796603459,363.83246525761,1350.41828519669,28.6233655994248,0.949575078968827,
208.899999890564,28.5936221258767,-79.159270319778,93.0645578235043,149.887095035246,2,602477.416992188,0.743037099813774,100,91.3570888358079,0.719936670804592,11.646319740194,-21.2824578623548,1401.6921943456,1804.60999770508,360.981466700833,1354.1492933045,28.623548147942,0.949357205516433,
209.719999890134,28.5933138851807,-79.1480497470197,93.3594550259644,150.98308906716,2,601648.620605469,0.744034340934464,100,91.3682677917486,0.743304398103153,11.5336429195772,-21.4467039489317,1404.57732843441,1807.72508050407,358.137275855948,1357.88525634074,28.6237308787675,0.949138598062466,
210.539999889705,28.593002483696,-79.136798855421,93.6520225346331,152.082055166846,2,600820.068359375,0.74491843384455,100,91.3794426046323,0.762541179775728,11.4215277588696,-21.6166348245696,1407.47632702585,1810.85053406061,355.301838177633,1361.62386719851,28.6239166714197,0.948919431149207,
211.359999889275,28.5926879039159,-79.1255176301872,93.9422707411693,153.183994940971,2,599991.577148438,0.745819711607699,100,91.3906656514051,0.77808495934359,11.3100781051741,-21.7785313580396,1410.39354733188,1813.99052199587,352.480199437227,1365.36657827259,28.6241045380408,0.948699513797348,
212.179999888845,28.592370129675,-79.1142060010921,94.2302103120359,154.288915404701,2,599162.780761719,0.747039803808543,100,91.4019111506016,0.788666835772228,11.199402845379,-21.9337641239851,1413.33191185725,1817.1481797816,349.670249285289,1369.11915739816,28.6242936025611,0.948478628649536,
212.999999888416,28.5920491484426,-79.1028639090432,94.5158496789997,155.396822478305,2,598333.679199219,0.748071978049445,100,91.4131667842726,0.795180674734408,11.0894132084136,-22.084425876089,1416.28686701778,1820.31912018354,346.868840617403,1372.87699271564,28.6244834624869,0.948256989582612,
213.819999887986,28.5917249485504,-79.0914913106703,94.7991938456763,156.50772054613,2,597504.760742188,0.748989260762945,100,91.4244211116112,0.79900351713618,10.9800223645072,-22.2370241113117,1419.25816003829,1823.50328575446,344.073111605942,1376.64037710265,28.6246743515854,0.948034560892527,
214.639999887557,28.5913975176773,-79.0800881719971,95.0802486543031,157.621613078205,2,596675.964355469,0.750185066784894,100,91.4356778477734,0.800787674533716,10.8711742603167,-22.3935785005666,1422.2442449765,1826.6989752134,341.286011709894,1380.40772380064,28.6248668179792,0.947811471296839,
215.459999887127,28.5910668378752,-79.0686544534495,95.3590223669168,158.738504106568,2,595847.290039063,0.751380875707962,100,91.4469557340141,0.803002263734304,10.7629555213059,-22.5500838409328,1425.24796556795,1829.90891931664,338.510825407321,1384.18015718602,28.6250614931887,0.947587590058808,
216.279999886698,28.5907328999531,-79.0571901020978,95.6355249305237,159.858398945154,2,595018.432617188,0.752461374104556,100,91.458254319866,0.809726656898688,10.6554454377389,-22.7036955877191,1428.26981798764,1833.13377407018,335.745782502241,1387.95998207961,28.6252554805662,0.94736285079588,
217.099999886268,28.5903956967127,-79.0456950625593,95.9097634661291,160.981303142737,2,594189.453125,0.75353003905307,100,91.4695260415364,0.821411360527003,10.548576981525,-22.8582581940133,1431.30698070176,1836.37078272005,332.989730261959,1391.74345423127,28.6254495934585,0.947137397491612,
217.919999885838,28.5900552202978,-79.0341693151629,96.1817448345637,162.107218764634,2,593360.717773438,0.754472958238549,100,91.4807801151217,0.837072705107737,10.4423318158749,-23.0130686702032,1434.35830587306,1839.61888640714,330.241472595009,1395.53095554779,28.6256438146558,0.946911273999805,
218.739999885409,28.5897114650815,-79.0226128255678,96.4514754731553,163.236149302685,2,592531.982421875,0.75538708213773,100,91.4920214441623,0.856808400890874,10.3366964402505,-23.1679521267397,1437.42291713258,1842.87727614441,327.500437407352,1399.32176511516,28.625835984505,0.946684516945407,
219.559999884979,28.5893644334424,-79.0110255507631,96.7189629756194,164.368099073723,2,591703.674316406,0.756234992929003,100,91.503199541659,0.876984701480214,10.231625251857,-23.3242587855492,1440.50775980423,1846.15268733645,324.772670323498,1403.12051636169,28.6260268706122,0.946456783581498,
220.37999988455,28.58901410975,-78.9994074287107,96.9842191600278,165.503074300761,2,590874.816894531,0.757471685947094,100,91.5143431650708,0.894228005688574,10.127297594153,-23.4797784894775,1443.60809083002,1849.44036941287,322.057792177654,1406.92380423016,28.6262205549927,0.946228345770534,
221.19999988412,28.5886604757905,-78.9877584269375,97.2472525194474,166.641078329281,2,590045.959472656,0.758647247896746,100,91.5255302700617,0.907317069346258,10.0237062100639,-23.6298419603503,1446.72373307129,1852.74042001286,319.351304750512,1410.73231709527,28.6264160378106,0.94599914249821,
222.019999883691,28.5883035156875,-78.9760785014166,97.5080707892906,167.782115627408,2,589217.102050781,0.759896960699493,100,91.5367384675592,0.915143070923236,9.92070782470633,-23.7765139232351,1449.85504820939,1856.05317030188,316.65460355576,1414.54610763362,28.6266131749481,0.945769162488705,
222.839999883261,28.5879432133698,-78.9643676020432,97.7666819789913,168.926191258225,2,588388.244628906,0.761097458774003,100,91.5479656674623,0.918055651275202,9.81835180907565,-23.9201583724915,1453.00260692869,1859.37920539522,313.968213786721,1418.36513705808,28.6268123995227,0.945538369390197,
223.659999882831,28.5875795466755,-78.9526256896174,98.0230944282413,170.073309238695,2,587559.204101563,0.762433656586983,100,91.5592234177451,0.919272506835415,9.71664640187481,-24.0577471383906,1456.1651568649,1862.71732758227,311.291404891957,1422.18998697749,28.6270150175337,0.945306821052854,
224.479999882402,28.587212503933,-78.9408527106269,98.2773136880174,171.223474954851,2,586730.346679688,0.763599190002904,100,91.5705298154051,0.921268085289652,9.61555867180516,-24.1974850676085,1459.34609013164,1866.07119231964,308.620547762413,1426.02299801041,28.6272166545379,0.945074252551636,
225.299999881972,28.5868420797174,-78.929048601263,98.5293474763706,172.376694780895,2,585901.428222656,0.764497092271406,100,91.5818038642711,0.926210739533544,9.51497646431766,-24.3423618465038,1462.5415645319,1869.43668626532,305.961223622819,1429.86095854695,28.6274172464684,0.944840963671972,
226.119999881543,28.5864682689323,-78.9172133377301,98.7792034698771,173.532971184895,2,585072.509765625,0.765771162524193,100,91.5930420875541,0.937225711401445,9.41508297418653,-24.4887332079696,1465.74954879063,1872.81195843657,303.309986183914,1433.70193964954,28.6276173852393,0.944607025259322,
226.939999881113,28.5860910635068,-78.905346884101,99.0268892657552,174.69230782803,2,584243.896484375,0.766773883245449,100,91.6042597602745,0.954231778382371,9.31577472075983,-24.6349815115878,1468.9733119269,1876.20022508453,300.669259733932,1437.54866713731,28.6278176075869,0.944372260741703,
227.759999880684,28.5857104558196,-78.8934491921804,99.272413357676,175.854709568213,2,583415.222167969,0.767948934146055,100,91.6154677891499,0.975304661818114,9.21711407248306,-24.7817555092558,1472.21147697281,1879.60017436596,298.038355302247,1441.40035567728,28.628016163639,0.944136736336288,
228.579999880254,28.5853264454,-78.8815202186322,99.5157849302087,177.020180768818,2,582586.547851563,0.768750867086646,100,91.6266245796149,0.999088064463568,9.11908555553059,-24.9262509906124,1475.46417674641,1883.01184667199,295.420055527414,1445.25578183493,28.6282138520058,0.943900470740956,
229.399999879824,28.5849390149074,-78.8695599267127,99.7570134715922,178.188725199265,2,581757.629394531,0.769802816347737,100,91.6377630058411,1.02145841852571,9.02177295890908,-25.065471468582,1478.73280824241,1886.43684416176,292.810463587964,1449.11816102467,28.628414416452,0.943663320751766,
230.219999879395,28.5845481454137,-78.857568267092,99.9961053439612,179.360347863439,2,580928.833007813,0.770807063663206,100,91.6489436480437,1.03805570856264,8.92503595721925,-25.2015167602329,1482.0146150703,1889.87244481096,290.209151734232,1452.98364304205,28.628616865323,0.943425442553924,
231.039999878965,28.58415381982,-78.8455452023798,100.233068021728,180.535052595831,2,580100.219726563,0.77179982721601,100,91.6601490747424,1.04813700561366,8.82888382839617,-25.3403724385177,1485.31123138077,1893.32023139148,287.618369662037,1456.85603192057,28.6288209715372,0.943186755012292,
231.859999878536,28.5837560210215,-78.8334906737472,100.467911285558,181.712845324827,2,579271.423339844,0.772600450016034,100,91.6713760509085,1.05251631276384,8.73337724598825,-25.4768748955606,1488.62393298043,1896.78146080198,285.039607743292,1460.73458145315,28.6290267211364,0.942947188299154,
232.679999878106,28.5833547318666,-78.821404641655,100.700644150951,182.893730097385,2,578442.565917969,0.773776835570065,100,91.6826209598883,1.05300576939884,8.63853464790635,-25.6101398547055,1491.95111665672,1900.25461863617,282.471153584657,1464.61889049805,28.6292357916735,0.942706812132131,
233.499999877677,28.5829499322669,-78.8092870617156,100.931274840567,184.07771144394,2,577613.708496094,0.774999279995514,100,91.6939171255135,1.05456835438283,8.54432815303296,-25.7373542012934,1495.29292542723,1903.73996162019,279.911473470029,1468.50886682155,28.6294451917553,0.942465589770724,
234.319999877247,28.5825416145893,-78.7971378669945,101.159809069054,185.26479605921,2,576784.851074219,0.776154344220416,100,91.7052088831797,1.05758110880265,8.45069098733202,-25.8692118572766,1498.65139271739,1907.23958587514,277.360300920098,1472.40680399183,28.629653542173,0.942223382782285,
235.139999876817,28.582129772619,-78.7849570167606,101.386255437217,186.454988076528,2,575955.932617188,0.777376147991244,100,91.7164666354183,1.06537659458549,8.357633299246,-26.0036608305542,1502.0210310988,1910.7479559822,274.818600235169,1476.30800606133,28.6298612625858,0.941980536368843,
235.959999876388,28.5817143989424,-78.7727444770259,101.610621544082,187.648290975228,2,575127.197265625,0.77833489134052,100,91.7277070861561,1.07952676825825,8.26517659570433,-26.1370827410186,1505.40468229972,1914.26795415686,272.286599533369,1480.2142747836,28.6300687860276,0.941736868334284,
236.779999875958,28.581295483814,-78.7605002095603,101.832914236883,188.844708656461,2,574298.522949219,0.779509522792481,100,91.7389326292787,1.09875525309997,8.17331379663983,-26.2717468123281,1508.80134804971,1917.79863638351,269.763528280025,1484.12542641064,28.6302764452345,0.941492424200504,
237.599999875529,28.5808730194664,-78.7482241598452,102.053142898912,190.044246605847,2,573469.909667969,0.780587432906602,100,91.7501533330451,1.12114141720191,8.0820444761553,-26.4078728025723,1512.21388545761,1921.34278440931,267.252957384651,1488.04343732728,28.6304813747534,0.941247056651015,
238.419999875099,28.5804470025541,-78.7359162788895,102.27131701526,191.246909756147,2,572641.052246094,0.781794465639853,100,91.7613097029224,1.14468593326706,7.99146197813411,-26.5453075676585,1515.64136737494,1924.89952734462,264.753718106101,1491.96734207952,28.630687153256,0.941000802085727,
239.23999987467,28.5800174134621,-78.7235765232227,102.487446513187,192.452702552953,2,571812.194824219,0.783102651878314,100,91.772483353975,1.16562821162622,7.90150282534799,-26.68148155782,1519.08007980987,1928.46513689473,262.26628481074,1495.89459444727,28.6308953760943,0.940753890995965,
240.05999987424,28.5795842344245,-78.7112048615831,102.701539999723,193.661628245813,2,570983.337402344,0.784213486827364,100,91.7836921890491,1.18247325228349,7.81222706721759,-26.8117475906266,1522.53057372966,1932.04035198132,259.786742049787,1499.82584431346,28.6311051972666,0.94050623713444,
240.87999987381,28.5791474500219,-78.6988012680913,102.913603414825,194.873689552792,2,570154.724121094,0.785389706338267,100,91.7949177807792,1.19401440617936,7.72348171531476,-26.9390396935093,1525.99347920536,1935.62579406915,257.31625334755,1503.76134987998,28.6313161798856,0.940257806349162,
241.699999873381,28.5787070455356,-78.6863656892751,103.123646060906,196.088891884105,2,569326.171875,0.786748277455438,100,91.8061554879464,1.20121272967183,7.63532756900426,-27.062131257,1529.47291911649,1939.22548669107,254.859060153215,1507.70494207529,28.6315279722058,0.940008375880709,
242.519999872951,28.5782630060117,-78.6738980481049,103.33167990546,197.307242951195,2,568497.314453125,0.787879706894824,100,91.817398178161,1.20550685458545,7.54784649716976,-27.1794801470799,1532.9690830113,1942.83966163937,252.414997939452,1511.65739672372,28.6317403552269,0.939757921552236,
243.339999872522,28.5778153175342,-78.6613982886836,103.537711148845,198.528748400594,2,567668.090820313,0.789044822957123,100,91.8286494764931,1.20663986312343,7.46105513913619,-27.2981802293157,1536.47736229943,1946.46404234115,249.974842586505,1515.61484925663,28.6319535973807,0.939506628188426,
244.159999872092,28.577363962287,-78.648866388661,103.741743427115,199.753410618328,2,566839.416503906,0.789913551728008,100,91.8399023615283,1.20651865992137,7.3746586620325,-27.4236357864384,1539.99539990296,1950.09620048794,247.540517497143,1519.57537694201,28.6321704412591,0.939254661117489,
244.979999871663,28.576908924496,-78.6363023140621,103.943783340845,200.981233119686,2,566011.047363281,0.790881808395777,100,91.8512155428028,1.20892152586012,7.28876106486082,-27.5553673791229,1543.52631107822,1953.73906092305,245.119431134754,1523.5406995106,28.6323863609212,0.939001891673906,
245.799999871233,28.5764501967205,-78.6237060074972,104.143844253617,202.212221678966,2,565182.495117188,0.792002854703122,100,91.8624970016427,1.2179313249908,7.2035477670355,-27.6859618560134,1547.07392165277,1957.39640767783,242.714359731767,1527.51390363065,28.6326015461602,0.938748095049697,
246.619999870803,28.5759877687686,-78.6110773948606,104.341939328167,203.446383711771,2,564353.454589844,0.793188466765321,100,91.8737652271669,1.23433695083967,7.11909521256955,-27.8113444534384,1550.63623551843,1961.06633757357,240.323251752869,1531.49382549044,28.6328164503496,0.938493366987314,
247.439999870374,28.5755216299704,-78.5984164533183,104.538075831623,204.683721631683,2,563524.169921875,0.794427179080391,100,91.8850208195742,1.25557768259656,7.03532553808083,-27.9328939447346,1554.20597151637,1964.74187533038,237.936670248692,1535.47585039955,28.6330316898342,0.938238069526711,
248.259999869944,28.5750517727628,-78.5857231587365,104.732258833895,205.924237969471,2,562695.495605469,0.795577648943177,100,91.8962786768783,1.27953501036745,6.95200397992727,-28.0508583791896,1557.78791121889,1968.42770992895,235.559404721776,1539.46171984032,28.6332435568036,0.937981937878156,
249.079999869515,28.5745781943798,-78.5729974488492,104.924497565126,207.167938962117,2,561867.004394531,0.796814076565099,100,91.9074705432374,1.30337128796128,6.86924356244145,-28.1670866851465,1561.38659231019,1972.12828235699,233.195349437207,1543.45737451966,28.6334560221064,0.937724712292261,
249.899999869085,28.5741008746189,-78.5602392750718,105.114800132481,208.414829570944,2,561038.146972656,0.798287385671263,100,91.9186711722959,1.32206116408335,6.78712818384065,-28.2854147292806,1564.99491997966,1975.83670709799,230.837555596229,1547.45593995607,28.6336709287305,0.937466772470439,
250.719999868656,28.5736197948689,-78.5474485951239,105.303174446614,209.664914138079,2,560209.594726563,0.799510590326411,100,91.9299062284676,1.33437240355281,6.70551173262706,-28.4043632682043,1568.61774910944,1979.55764424203,228.493874257338,1551.46170015701,28.6338874001404,0.937207874850613,
251.539999868226,28.5731349370327,-78.5346253544124,105.489631131269,210.918198207095,2,559380.798339844,0.800362289661869,100,91.9411633942342,1.34080564525606,6.6245779644676,-28.5220844769652,1572.25265425139,1983.2888211231,226.160047452713,1555.47286532099,28.6341052535275,0.936948125773001,
252.359999867796,28.5726462814137,-78.5217695100676,105.674177812058,212.174686184265,2,558552.062988281,0.801303998379455,100,91.9524361780896,1.34243116734467,6.54420948842059,-28.6369563942371,1575.89811558695,1987.02874395734,223.83538550366,1559.48758232842,28.6343275747889,0.936687610593698,
253.179999867367,28.5721538039265,-78.5088810253421,105.85682374723,213.434381895175,2,557723.449707031,0.802511012249951,100,91.9637807760227,1.34353017825433,6.46440007110357,-28.7456822296471,1579.55794877299,1990.78119704421,221.522958202128,1563.51059024839,28.6345505538208,0.936426102254555,
253.999999866937,28.5716574968501,-78.4959598358046,106.03757670181,214.697291811885,2,556894.714355469,0.803612216450853,100,91.9751232319372,1.34641881111215,6.38520288947596,-28.8556095263915,1583.23177962741,1994.54591189998,219.220475948883,1567.54064006491,28.6347717594339,0.936163594003098,
254.819999866508,28.5711573530572,-78.4830058720889,106.216446380601,215.963422886575,2,556065.856933594,0.804827338012518,100,91.9864334405195,1.35464568460425,6.30658413313128,-28.9676499111964,1586.91964630657,1998.32290389406,216.929549862841,1571.57866911776,28.6349916230764,0.935900089902418,
255.639999866078,28.5706533649193,-78.4700190936217,106.393440457633,217.232779263443,2,555236.938476563,0.806060711409607,100,91.9977180229033,1.36902351762655,6.22855605814333,-29.0839496283116,1590.61872675869,2002.10948551225,214.645944745131,1575.62147403117,28.6352105734675,0.935635727167687,
256.459999865649,28.5701455242435,-78.4569994716309,106.568564184806,218.505363937429,2,554408.264160156,0.80753586686359,100,92.0089843316577,1.38862971976403,6.15100508925651,-29.2094083092663,1594.32450260031,2005.90108066465,212.372049123121,1579.66394816086,28.6354282315392,0.93537081600988,
257.279999865219,28.5696338289698,-78.4439469841695,106.741829272625,219.781179215914,2,553579.895019531,0.80877080482445,100,92.0202233442082,1.41435403314768,6.07404541044897,-29.3281589272902,1598.04240830624,2009.70305011734,210.112434764056,1583.71255394189,28.6356431107909,0.935105034788448,
258.099999864789,28.5691182612951,-78.4308615587794,106.913248212844,221.060232393401,2,552751.281738281,0.809929310252333,100,92.0314276463367,1.43905080302436,5.99776298993143,-29.4416067051043,1601.77600625505,2013.51894871868,207.867739597312,1587.76980802927,28.6358616456321,0.934838148429086,
258.91999986436,28.5685988002675,-78.4177431581868,107.08283009537,222.34252734313,2,551922.36328125,0.811248405759002,100,92.0426825930364,1.45821962136914,5.92216044448627,-29.5495924743922,1605.51872741475,2017.34237879916,205.632122220891,1591.8307532053,28.6360823794432,0.93457052745941,
259.73999986393,28.5680754255568,-78.4045917332422,107.250583336463,223.628069096825,2,551093.627929688,0.812371941592634,100,92.0539657785647,1.47058036968253,5.84707807073252,-29.6509077232214,1609.27560506876,2021.17835148646,203.408070889245,1595.89954545219,28.6363044836593,0.934301855116043,
